nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
Wook89,"매번 재구매 하는 제품입니다.
벌써 4번째 구매입니다.",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
레오나르조,"그레이색상 맘에 들어서 블랙으로 추가 구매했습니다.
여름에 편하게 입기 너무 좋습니다.",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
귤남이,아주 편하고 깔끔합니다 더 사서 쟁여두고 싶어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
충북음성,믿고 입는 티셔츠입니다 3년째 항상 잘쓰고 있습니다~!!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
밍밍밍밍밍밍밍밍밍밍밍미이이이,편하게 잘 입는 티셔츠 블프 세일 때 재구매했습니다! 반팔티는 요게 짱이에오,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
섬세한나고야퍼,"가성비 있고 편하고 전투용으로 좋습니다 
핏은 그냥저냥 이고 그냥 탄탄한 옷입니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
말하는 진진,"탄탄하고 가성비 좋음
이너로도 괜찮고 단독도 괜찮음",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
감주국,핏이 좋아요 블랙프라이데이때 싸게 구매했어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
홍선쿤,믿고 입는 무탠다드 기본티! 이너로 잘 입고 있어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
달리반피카딜리,인생 티샤스!! 제 몸뚱아리에 딱 이쁘게 떨어집니다! 여름용 재질의 티샤스는 처음 사보는데 이래서 쿨탠다드 에어리즘 이런 거 사나 봅니다? 990원 때 샀는데 제 값 주고 내돈내산 할 만큼 만족합니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
패션탈출가,역시 교복중에 최곤거같습니다. 매번사는 티셔츠지만 항상 가격 유지해주셔서 감사합니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
슈지도영,사이즈도 두께도 완전 좋아요 신랑사줬는데 좋아함,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
김쵸크,"이너로 편하게 막 입기 적당하네요
흰검 2장씩 질렀습니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
옷잘입는 이근하,처음에 왔을때도 마음에 들었는데 입으니까 더 이쁘네요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
웅장한독일버킷햇,"니플패치 착용하시면 이거만한 가성비 티셔츠 없는 것 같아요!
사이즈 너무 좋고 길이감도 좋네요!",4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
아아중독,배송도 빠르고 가격도 맘에 들고 옷 품질도 좋습니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
전력질주하는꿩,마음에 들어요 가성비 좋아요 사이즈도 딱 좋네요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
해칭해칭,항상 기본 반팔이 필요하면 찾습니다. 여러장 사놔요. 딱 맞습니다 정핏이에요 저한테. 이쁘게.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
슈히유,일할 때 입으려고 샀는데 가격도 너무 저렴한데 엄청 짱짱해요 잘 입겠습니다ㅔ,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
최고의청계천정장,"딱 감기는 느낌 , 어깨가 넓은 편인데 어깨도 잘 감싸주고 있음",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
최고의그린아이참,아들도 역시 좋아 합니다. 세일 때 마다 믿고 구매중,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
최고의그린아이참,역시 믿고 사는 무신사스탠다드 면티 굿굿 입니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
봉뚱이,옷이 너무예쁘고 잘맞네요 추천합니다 최고에요 ㅎㅎ,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
린이 아빠,"이너웨어로 그냥 반팔티로도 딱이에요.
배송도 빠르고 좋아요.",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
무신이십사,할인해서 싸게샀는데 옷이 짱짱해서 좋아요 재질도 부드러워요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
하누뉴,매년 다시 사요 단품으로도 좋고 이너로도 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
귀중한유럽펜던트,어디에나 입기 좋은 무지반팔이너 늘 구매하고 있습니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
쌍댕아빠,"좋은가격추천합니다
지금은가격이올랐네요
ㅜㅜ",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
체크당,품질 역시 좋아요. 몇 번 빨아도 끄떡없습니다. 이너는 역시 무탠다드,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
중대한대구코디룩,여름에 집에서 편하게 입을 후 있는 티셔츠에요 좋습니디,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
린가드발롱도르,무신사 스탠다드 릴렉스 핏 크루 넥 반팔 티셔츠 2팩은 기본적인 디자인에 편안한 핏이라 데일리로 입기 정말 좋습니다. 여러 색상을 함께 구매할 수 있어 활용도가 높습니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
韓国一番イケメン,그냥 말이 필요없는 기본템 최강자입니다 한시즌 입을용으로 사면 만족하실겁니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
정신좀차려요,단품으로도 이너로도 입고좋은 핏의 반팔티입니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
빵덕꼬북,핏 좋고 마감 깔끔하고 탄탄한 기본템으로 딱이에요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
kikoo,예전부터 입던거라 늘 만족합니다 좋아요 또사입을게요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
justblue,세탁하고 건조기 막 돌려도 많이 줄어들거나 하지 않고 특히 목부분에 박음질이 한번 더 되어있어서 목이 잘 안들어나는게 진짜 장점이에요 다만 대충 던져두면 주름이 많이 지는 편이라 건조 후에 바로 잘 펴서 개놓으시는걸 추천해요 :),5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
찬란한라임큐빅,재구매입니다 재질도좋고 튼튼하고 좋아서 재구매합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
화사한초록스니커,핏이 상당히 잘 나오고 세탁해도 재질이 좋아서 망가지지않아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
괜찮은보스턴굿즈,배송도 빠르고 너무 너무 너무 너무 너무 너무 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
대한중년,총알배송에 기본티로 너무 좋아요. 디자인 마감 모두 만족합니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
놀라운발리펑키룩,재질이 좋아요 레이어드티로 안입고 단독으로 입어도 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
보수적인한강룩,"블프에 사서 가성비는 매우 좋습니다
품질도 나쁘지는 않은듯",4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
빡유79,그레이티는 택도 없고 반품상품 보내신 것 같네요 관리부탁드려요,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
이제 진짜 옷 안 산다,한철 버틸려고 샀는데 역시 가성비템은 무탠다드,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
디요니이,"저렴히 잘구매했습니다 
사이즈도 좋고 마음에 들어요!",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
기쁜네이비벨트,"제 신체사이즈에 살짝 오버하게 딱 맞는 사이즈입니다.
면도 탄탄하고 두께감이 조금 있어서 가을, 겨울 이너로도 활용 가능하겠어요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
릴리해피,옷이 너무 편해요 재질도 만족스럽습니다. 감사히 잘 입고 다니겠습니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
kukua,가격대비 원단도 괜찮고 저렴한가격에 잘산거 같아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
둔감한제노바핀턱,"핏은 괜찮아보이는데 팔 들면 옷이 같이 올라가요.
편해보이는데 불편해서 손이 안가요.",3.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
조미다,옷가격대비 비침도없어서좋아여 방금또주문햇어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
asfgg,재질도 좋고 땀 흡수도 잘돼요 일할때 이너로 입으려고 샀는데 만족합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
피곤한청록모카신,m사이즈는 살짝 큰감이있어서 s도 구매했습니다 만족해요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
피곤한청록모카신,여름에 간편하게 입으려고 쟁여두는 옷입니다 편하고 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
주현본인,무텐다드 중에서 단연코 꼭 사야하는 제품입니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
qkwkdnc,178에 75키로 인데 xl사이즈로 가니까 여유있게 잘 맞아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
blueoudd,얇은 재질이라 여름에 착용하기 좋습니다 다만 땀을 많이 흘리면 몸 실루엣이 들어날수도 있습디다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
당첨되자잇,배송도 진짜 빠르고 재질도 좋고 싸게 잘 샀습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
두부상인독일치크,핏도 좋고 가격도 저렴해서 부담없이 입기 편하고 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
교통사고,아주 촥촥하고 좋네요 꿀피부를 위하 정진 또 정진,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
상쾌한검정골지,"저렴하게 2벌 구매했습니다
길이가 약간 길긴한데 좋아요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
제주09로얄44,재질도 엄청 좋고 가성비 좋은데 소매가 너무 길어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
끽쓰,"바로 세탁 해봤는데 변형없고
할인기간에 전투복 제대로 구입했네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
lllilliillilll,사이즈 좋고 가격도 너무 좋고 디자인도 무난한게 맘에들어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
행복한피사잠옷,"속이 비치지 않고 크기도 적당하고 맘에 들어요.
재질도 좋아요^^",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
wooks13,사이즈 넉넉하고 입기 편해서 이너로 잘 사용하고 있어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
호호박사,"적당하고 무난하니 입기 좋습니다.
넉넉한 사이즈로 했네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
웅굴,사이즈가 딱 원하는 핏이에여 아직 세탁을 안해봤는데 엄청 늘어날 거 같지 않네요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
kke1,품질 만족합니다. 가격도 저렴하고 추천드러요! 굿,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
훈훈한폴란도퍼,너무좋아요 두번사셈 절대 환불 안합니다. 무조건이에요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
정겨운이태리나시,"여러벌 있으면 좋지요 이런 옷은요
빨아도 괜찮더라고요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
머리카락없는사람,"전에 입던게 낡아서 새로 샀어요
그냥 입기에 제일 좋아요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
옥지지지지지ㅣ지지지지야,말해뭐해 무신사스탠다드 최고 아이템 기본템은 무탠다드,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
수다만수,늘사는 제품이라 두말하면 입마프네요 좋습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
올나듀,이 가격에 세개는 최고에요. 평소 105입는데 여기서는 L이 적당해요. 재질이 좋습니다 목은 잘 안늘어나게 처리가 돼있어서 더 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
llililililill,개안은데 뭔가 총장이 사이즈표보다 길어서 흠 그렇네요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
드물은빨강운동화,레이어드하거나 기본으로 입기에 좋은티. 흰티라 무난하게 입기 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
드물은빨강운동화,원단도 괜찮고 데일리로 입거나 기본티 장만하기에 좋음,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
kjw610,가격대비 원단이 좋아서 이너로 입어도 좋고 실내복으로도 좋아 추가 구매합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
주말엔이태원지갑,"가성비 싸게 샀어요
질도좋고 가격도저렴 !!!추천합니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
날뱀,생각이상으로 좋네요 ㅎㅎ 자주 입고다닐수 있겠어요 감사하겠습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
위험한LA등산화,"빠른배송 좋아요
재구매 상품입니다.
여름에 그냥 입어도 좋고",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
xhxhflfl,"저렴한가격에 이너로도 단품으로도 충분합니다
다만 먼지가 좀 많이나와요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
프 로,"사이즈 XL로 올려서 샀는데, 레이어드하기에도 단품으로 입기에도 정말 좋은거같아요
기본템으로 강추!",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
fnsdk,"편하고 가성비가 너무 좋네요
입으시면 빨리 늘어나는듯 하네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
용감한삼청동심플,그냥 단독으로 입어도 면이 좀 두꺼워서 많이 비치지고 않고 좋아용,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
유쾌한인사동쇼룸,편안한 감촉으로 이너용으로 잘 입고 있습니다. 재구매 의사 있습니다~,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
금비95,세미오버 핏으로 편하게 입을 수 있고 2팩이라 활용도가 좋은 제품입니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
박크빈,판매량이 말해주죠 뭐라 할 말이 있나요 가성비굿,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
학생대표간판,"재질이 튼튼해보여서 오래 입을 수 있을 것 같고, 무탠다드 답게 역시 이뻐요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
와르르02,"레이어드 하기도 은근 좋이사 활용하기 좋습니다
색깔별로 사야겠어요 🌝🌝",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
갈배사이,"건조기에 넣어도 탄탄합니다
다음에도 세일한다면 무조건 구매합니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
MoaiDY,무진장 블프를 이용해 구입. 믿고 사는 무탠다드. 가성비 굿!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
핫한방배백팩,두번세번 모두사세요. 쫀쫀하고 가격도 착하고 최고에요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
ohaah,기본 이너티로 입기 가성비 너무좋아요 몇번 빨아도 탄탄합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
핫한방배백팩,재질부터 사이즈까지 너무너무 좋습니다! 꼭 사세여,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
땡ㄱ글,기본면티로 좋아요 사이즈도 잘 맞고 오버핏입니다,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
승현94,휘뚜루마뚜루 편하게 아무데나 입기좋고 가성비최고,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
꼬마래퍼,기본티는 역시 무탠다드! 조금 큰편이긴 하지만 편하게 입을수 있어서 오히려 좋아요(~￣▽￣)~,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
개운한송파새들백,이번에 세일하길래 바로샀습니다 역시 기본티는 무탠다드~,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
